5.146902506;1.104307736;1.446891412;0.935563878;2.830000787;0.865157366;1.4690745;1.260000362;1.140000396;1.73971646;1.794199926;1.086190772;3.040000782;1.057234676;0.936327904;1.000000895;1.000000168;1.103360878;3.313047299;0.958489118;1.000000983;95.43992459;0.935140247;3.833610553;1.031786846;3.290000446;1.000000228;8154.776063;57.96322743
3.257496726;1.076286175;1.538845021;0.823268824;2.83000037;1.136755048;3.480888924;1.260000859;1.140000669;2.965958454;2.089518011;1.005998511;3.040000654;1.047270944;0.789118349;1.000000015;1.000000353;1.106412539;4.198067322;0.970824237;1.000000456;89.13464768;1.039853801;4.308522495;0.957078963;3.29000099;1.000000673;1754.071471;25.24049986
3.045536331;1.021791361;1.736575521;0.898663136;2.83000049;0.888561577;5.985923954;1.260000065;1.140000672;2.78917906;2.274366046;0.984075392;3.040000311;1.04326582;0.854599953;1.0000005;1.000000641;1.038756467;5.376958353;0.948061327;1.000000247;91.22278872;0.895708526;2.676723633;0.984434752;3.290000913;1.000000027;1345.320508;44.27398439
4.172656573;1.056290168;1.571215835;0.807375098;2.830000678;0.902881482;5.646583748;1.260000383;1.140000703;2.84585422;2.075128123;0.915124057;3.040000912;1.104028991;0.994200852;1.00000058;1.000000228;1.055931637;5.699699547;0.939377744;1.000000508;92.04648484;0.874062957;4.681264747;1.011911694;3.29000078;1.000000098;1200.617189;44.03579357
5.703350331;1.075825821;1.667764122;0.86503803;2.830000247;0.959067818;4.641672869;1.260000627;1.140000036;3.6670808;2.088929086;1.094006056;3.040000554;1.07742971;0.824107234;1.000000256;1.000000477;1.067846757;3.514853312;0.982891235;1.000000403;89.92325034;1.052258684;5.271945372;1.004980038;3.290000366;1.000000158;2173.202076;50.87412698
2.405402863;1.127076736;1.464885364;0.866559157;2.830000767;0.857499975;1.730855414;1.260000861;1.140000538;2.66199791;2.441717599;0.935500257;3.04000054;1.043446238;1.045138866;1.000000411;1.000000198;1.030419571;6.634038329;0.965733032;1.000000885;106.5687134;0.970280873;4.71001072;1.030293319;3.290000996;1.000000939;1090.834679;21.7530381
5.534145132;1.093585302;1.652201426;0.800559526;2.830000365;1.068106139;4.79066331;1.260000207;1.140000668;3.020664313;1.955554744;0.916214701;3.04000012;1.092644943;0.966953384;1.000000844;1.000000614;1.105077945;3.440569645;0.95885855;1.000000949;75.82222635;0.917060529;4.344229324;1.038095454;3.290000977;1.000000504;133.8368883;11.11467496
5.83276994;1.057972234;1.591616618;0.859681536;2.830000056;1.077440145;4.348669549;1.260000168;1.140000658;3.226610234;2.275314471;0.991135211;3.040000259;1.002223998;0.88294721;1.000000874;1.00000011;1.073226225;4.256714152;0.961887977;1.000000221;108.107949;1.072080072;5.918729984;1.005477265;3.290000586;1.000000236;1362.491314;32.75440814
1.889384041;1.138462045;1.436115869;0.873632964;2.830000556;0.972909072;1.523283118;1.260000214;1.140000772;3.375778277;2.925347935;1.085236159;3.040000648;1.100876068;0.812433616;1.000000269;1.000000081;1.051949222;8.494180917;0.942526677;1.000000043;122.8975914;0.897418924;4.355055607;0.960418656;3.290000364;1.000000134;2480.279483;28.1868292
2.898568018;1.092211312;1.629508046;0.903280689;2.830000186;1.141901801;3.18923026;1.260000672;1.140000151;2.878892132;2.602851189;0.950375982;3.040000607;1.049385579;0.948185428;1.000000359;1.000000446;1.04492264;6.677507699;0.923718701;1.000000498;100.3429058;1.056077203;1.315808623;1.062927083;3.29000071;1.000000846;1387.296992;47.40204668
3.449284261;1.066592848;1.648415525;0.996862811;2.830000544;0.878159169;3.941421166;1.260000531;1.140000021;1.386461192;2.734049216;0.991811957;3.040000875;1.0526628;0.803474022;1.000000381;1.000000212;1.03931515;4.02284726;0.989807434;1.00000079;124.919586;0.850249188;5.991941158;0.975227241;3.290000288;1.00000093;1827.965881;31.2117197
2.057078398;1.03849183;1.710153235;0.815998049;2.830000718;0.886323511;5.299759418;1.260000991;1.140000506;1.743394983;2.325040055;1.070660539;3.040000161;1.047844522;1.078087922;1.000000422;1.000000608;1.055612464;4.01971766;0.936742974;1.000000169;86.64777289;0.909547176;3.97738482;1.053821714;3.290000872;1.000000267;570.7891937;21.28801595
4.387348862;1.138620771;1.663569675;0.947014297;2.830000832;1.061510399;5.013713484;1.260000036;1.140000562;2.853809677;2.284257841;0.9529756;3.040000377;1.044126962;0.976638598;1.00000086;1.000000667;1.010690075;9.109929061;0.990121479;1.000000781;84.60158838;0.889401732;3.958490797;0.983096962;3.290000874;1.000000016;1118.849536;41.00863104
3.676971719;1.048933437;1.346462679;0.88794116;2.830000391;0.973573165;2.400982962;1.260000027;1.140000763;3.657090239;2.791053856;1.046113743;3.040000542;1.063730514;0.976961949;1.000000524;1.000000467;1.020685177;6.96478325;0.910604977;1.000000314;106.4123284;0.847995201;5.952229679;0.967468978;3.290000181;1.000000462;215.1946497;24.8391265
5.265997527;1.017003818;1.637613253;0.879733579;2.83000092;0.968441075;3.187389971;1.260000322;1.140000155;2.526014963;2.203933797;0.990517715;3.04000075;1.110032269;0.93543772;1.000000829;1.000000037;1.10721645;6.443373994;0.94131281;1.000000204;81.76821923;0.890402902;1.739506338;0.973388623;3.290000114;1.000000338;4510.854701;32.31328454
3.206601119;1.033298275;1.347666851;0.947795776;2.830000596;0.89655874;4.291147043;1.260000201;1.14000032;2.04132314;2.140668124;1.020720781;3.040000706;1.118136595;0.992429587;1.000000504;1.000000155;1.10867919;3.026675956;0.933718603;1.000000798;91.78305127;0.935590113;1.92306988;0.955715185;3.290000875;1.000000435;682.8673114;37.0266271
1.446389116;1.069426459;1.517820906;0.935265785;2.830000761;1.165443263;1.653399799;1.260000696;1.140000001;1.409165865;3.027587859;1.000255709;3.04000098;1.029651882;0.810106267;1.00000066;1.000000243;1.005698989;4.093621327;0.929724186;1.00000049;89.78952987;0.903225145;3.015497019;1.035179623;3.29000007;1.000000987;11712.38019;65.58328895
4.937875436;1.000764254;1.425467736;0.906464036;2.830000902;1.109380818;5.446369888;1.260000036;1.140000244;1.693847254;1.578498193;1.025528599;3.040000327;1.065226369;0.91327216;1.000000794;1.000000066;1.09483141;9.079621948;0.944401242;1.000000053;75.81475121;1.055031007;2.257732772;1.039438711;3.290000261;1.000000641;2844.375357;35.64208172
4.32656034;1.085018016;1.708606532;0.898019436;2.83000012;0.960986786;2.757136326;1.26000092;1.140000525;2.971313456;2.24279154;0.90948239;3.040000186;1.008347471;1.004172734;1.0000008;1.000000736;1.034492463;5.376068824;0.939586726;1.00000021;91.69166929;0.882358573;1.965236036;1.064776735;3.290000434;1.000000553;1781.381199;36.11249926
2.976460796;1.081656664;1.694927848;0.902875651;2.830000332;1.140972241;5.713033751;1.260000928;1.140000824;1.419055426;3.031396639;0.946376006;3.040000799;1.016627374;0.82065289;1.00000025;1.000000946;1.060995198;3.092018998;0.950227263;1.000000129;81.89921786;0.878955798;3.152534263;0.974699585;3.290000336;1.000000123;870.3314812;29.46663761
5.969934175;1.08037036;1.682789388;0.849291029;2.83000013;0.904645587;1.242679939;1.260000485;1.140000961;3.622534877;3.014147887;1.03643498;3.040000225;1.078639347;0.884841808;1.000000688;1.000000436;1.022369254;8.511096122;0.957489274;1.000000833;80.25431777;1.007787417;3.911087453;1.016694156;3.290000519;1.000000942;1245.170509;22.92739964
2.971067622;1.125226583;1.547738483;0.94958104;2.830000238;0.903681159;3.645517392;1.260000709;1.14000069;2.987095352;2.948470106;1.056892033;3.040000818;1.114944191;0.930255169;1.000000608;1.000000799;1.004675334;7.98575938;0.946445138;1.0000009;94.44203259;0.949715809;4.548309043;1.030761368;3.290000462;1.00000006;964.997583;20.76347839
2.679572409;1.133633957;1.344666391;0.894494621;2.83000003;1.103890443;1.523593542;1.260000754;1.14000015;3.133759837;2.847365777;1.077838691;3.040000556;1.093047952;0.823453876;1.000000893;1.000000202;1.09063008;3.440005884;0.965239272;1.000000716;106.0841801;1.050245884;4.700023323;1.037364918;3.290000838;1.000000065;7852.313277;43.52679573
2.615469649;1.088986553;1.368094673;0.971908918;2.830000329;0.974365603;1.600826957;1.260000233;1.140000266;3.039664042;2.099865964;0.890525971;3.040000849;1.022546923;0.931535408;1.000000119;1.000000813;1.097134677;4.124359885;0.91638583;1.000000422;120.1643771;0.878145947;2.639685305;1.017821503;3.290000571;1.000000546;639.96796;35.54331211
3.251730616;1.117934528;1.70194227;0.988833198;2.830000732;1.169801419;5.601074678;1.260000743;1.140000781;2.963373273;3.110565937;0.905332273;3.0400003;1.063642789;1.030790294;1.000000345;1.000000465;1.002733966;9.569918952;0.989715412;1.00000011;117.5670796;0.874832844;5.964241792;1.0000618;3.290000919;1.000000471;315.7987073;21.4284862
5.075353558;1.128444212;1.67974895;0.992163803;2.830000826;0.923204377;2.64348615;1.260000314;1.140000985;2.538701801;2.332125645;0.898272608;3.040000183;1.013398449;0.837891859;1.000000378;1.00000018;1.068974687;8.605562455;0.987186512;1.000000375;80.57565288;0.865815214;5.748791356;1.044077207;3.290000281;1.000000824;4349.794445;49.10123371
4.852071428;1.101001298;1.618903887;0.939760797;2.830000083;1.100659875;5.885960608;1.260000446;1.140000147;1.255411603;2.546238597;0.958963219;3.040000358;1.010147754;0.982628629;1.000000892;1.00000091;1.094616094;8.979287033;0.932178481;1.000000452;124.9434165;0.884905126;1.022101911;1.059354138;3.290000523;1.000000479;888.181844;20.01576851
2.248519168;1.083710049;1.47180457;0.966826767;2.830000455;0.916068885;4.476653885;1.260000365;1.140000763;1.296624924;2.211218154;1.010682462;3.040000493;1.004120416;0.851698289;1.000000113;1.000000863;1.041583205;8.214213527;0.978227879;1.000000506;95.85308893;0.930482938;4.751470267;1.060525037;3.290000912;1.000000231;486.4486797;17.82880931
1.923432213;1.021971102;1.373116001;0.824135016;2.83000079;0.965991099;3.126009759;1.260000882;1.140000013;1.566449062;1.658639864;1.098383632;3.040000161;1.075271036;0.907263547;1.000000843;1.000000525;1.026890182;4.815879785;0.947138232;1.000000812;96.81293554;1.080582085;3.807060942;1.063380434;3.290000389;1.000000464;449.4996741;17.97524731
5.396957018;1.020913563;1.378276048;0.809543399;2.830000051;1.075012328;3.964433515;1.260000847;1.140000542;3.316723283;3.0193272;0.971637332;3.040000861;1.062758161;0.810708126;1.000000935;1.00000039;1.061392881;5.308266773;0.957885652;1.000000424;81.11247782;0.853200954;4.600052941;1.039076987;3.290000119;1.00000073;4072.705568;38.11763323
3.455410408;1.112948297;1.554761532;0.919077601;2.830000844;0.862908028;1.028687254;1.260000402;1.140000568;2.114635104;2.542688769;1.035611443;3.040000171;1.063044857;1.07689766;1.00000023;1.00000042;1.005817621;7.924164414;0.940184215;1.000000805;118.3803522;0.880034674;4.45971467;0.980802696;3.290000086;1.00000053;7692.135189;61.17584489
4.113909775;1.123860866;1.579799822;0.943559392;2.830000062;1.089718716;1.927136281;1.260000177;1.140000694;1.422252425;1.730119605;0.954850169;3.040000548;1.013917162;0.880531428;1.000000816;1.000000285;1.05389068;3.081985968;0.917197516;1.000000851;110.451002;0.881473424;5.90313674;1.022175816;3.290000568;1.000000675;755.2446455;23.47141072
2.70249132;1.046184576;1.610980003;0.902125368;2.830000876;0.908328371;5.341462437;1.260000119;1.140000765;2.487439989;2.582923837;1.073242899;3.040000955;1.072244327;0.894508457;1.000000459;1.000000362;1.105078957;9.910305737;0.92677218;1.00000023;83.57327932;0.992280409;2.052463145;0.971673435;3.290000678;1.000000933;1073.147872;25.16062364
4.024830579;1.136342641;1.554158061;0.996178327;2.830000092;1.149640628;2.746942665;1.260000339;1.140000589;1.627958737;2.340711893;1.077359929;3.040000787;1.060891362;0.961514883;1.000001;1.000000323;1.003947166;9.890396671;0.963176058;1.000000907;105.7000554;0.88099836;4.381118273;1.053759555;3.290000938;1.000000729;4338.054201;41.50363868
1.293679768;1.113086226;1.605605945;0.879167484;2.830000382;1.054929145;2.251165092;1.26000048;1.140000343;1.521817023;2.135056549;1.034919776;3.04000076;1.118433242;1.083972387;1.000000132;1.000000807;1.011904113;9.806040139;0.96913891;1.000000308;97.33426149;0.916031351;4.689110199;1.025997705;3.290000968;1.00000008;4402.027325;41.40367225
3.642531635;1.015437847;1.471305203;0.942145777;2.83000082;0.851157099;4.759835535;1.260000945;1.140000949;2.678228914;2.242505794;0.975882547;3.040000767;1.085249452;1.059397694;1.000000022;1.000000531;1.035826125;3.960087267;0.958733326;1.00000036;95.53996466;0.855993495;2.319532465;0.997640978;3.290000007;1.000000181;538.8920574;35.49480715
4.253813384;1.008339653;1.547904606;0.959510245;2.830000396;0.984647477;4.751215019;1.260000327;1.140000924;2.963022954;2.164479597;0.911822621;3.040000713;1.001573032;0.806478684;1.000000692;1.000000809;1.010507818;4.635179274;0.94191388;1.000000213;103.3791924;0.913572944;3.18769783;0.980517808;3.290000413;1.000000116;2960.91176;33.52914532
2.626069433;1.021315161;1.722318949;0.98144964;2.830000835;1.062294295;5.470479594;1.260000791;1.140000333;3.529852366;2.274952528;0.975763317;3.04000093;1.043287325;0.917762577;1.000000211;1.000000219;1.034559608;9.426947001;0.967236272;1.000000086;89.10314075;1.011740615;5.578901033;1.016041455;3.290000179;1.000000769;6311.39675;42.54849146
4.654998386;1.078856823;1.431634856;0.817451886;2.830000289;1.091621041;5.156824671;1.260000877;1.140000134;2.614328652;2.06534104;1.094163465;3.040000679;1.051350363;0.787474962;1.000000987;1.000000969;1.045137553;3.330434415;0.998470539;1.000000995;77.53539066;0.865690972;4.10495149;1.052767725;3.290000047;1.000000385;2368.308206;33.35792981
5.150097071;1.024106155;1.42548714;0.896962119;2.830000271;1.166656943;5.301344173;1.260000094;1.14000062;2.206893978;3.000392878;0.89760403;3.040000794;1.04253159;0.830587942;1.000000863;1.000000183;1.086914443;4.773253899;0.999053149;1.000000186;108.3739191;1.023065984;3.649268022;1.040938965;3.290000262;1.000000001;740.4261015;21.5142608
4.369171732;1.097280738;1.729117784;0.989616678;2.830000592;0.880076823;1.055829585;1.260000835;1.140000148;3.073182196;1.932213509;1.066408847;3.040000071;1.042234282;0.805849292;1.000000751;1.00000053;1.049085446;3.786902303;0.933884861;1.000000756;87.17683031;0.864328185;3.461282091;1.044149651;3.290000183;1.000000016;473.0145635;24.87177408
4.747022905;1.108134542;1.497179766;0.909860592;2.830000219;0.949715375;5.956399364;1.260000617;1.140000087;1.433508641;2.819147745;1.021886245;3.040000185;1.044817697;1.040950475;1.000000541;1.000000229;1.069620861;4.731333998;0.973962432;1.000000803;120.2317971;0.922134718;5.175342661;1.01446613;3.290000325;1.000000624;3303.03256;43.18552363
3.414167976;1.006372075;1.535947805;0.833386296;2.830000436;0.998446643;5.360169133;1.260000181;1.140000823;3.697273552;2.511991382;0.888109124;3.040000297;1.096376799;0.988593676;1.000000828;1.000000125;1.000064226;6.253563745;0.992695655;1.000000814;120.2617911;0.891503529;1.466697735;0.98002376;3.29000058;1.000000704;779.933443;36.93256311
2.705358138;1.02080887;1.68022794;0.867205588;2.830000847;1.05445311;5.767788896;1.260000143;1.140000982;1.690439032;2.779655253;1.083269521;3.040000057;1.058143679;0.975440503;1.00000091;1.000000375;1.079617455;6.622702474;0.946913715;1.000000522;87.65401014;0.893884098;2.373412463;0.952429198;3.290000482;1.000000561;1324.855144;27.76144249
5.466372913;1.018443264;1.478399384;0.873344261;2.830000535;0.87007276;5.649098126;1.26000001;1.140000029;2.971326589;2.705935193;1.048992865;3.040000168;1.056593354;0.796045778;1.000000218;1.000000072;1.076077588;5.611480221;0.916626052;1.000000384;100.6933718;0.896676878;4.442928358;1.025063543;3.290000091;1.000000376;1866.989122;37.04908256
5.26867555;1.050963584;1.701234893;0.974216152;2.830000138;1.125941631;4.845607736;1.260000157;1.14000024;3.555388447;2.356852358;0.886176597;3.040000806;1.057656889;0.920251561;1.000000444;1.000000622;1.036936078;6.809038524;0.981820515;1.000000573;102.0785376;0.921113302;2.134788332;1.036100611;3.290000584;1.000000895;300.3247447;15.29187899
2.78964368;1.037530512;1.677099609;0.971530407;2.830000698;1.055146699;4.373270478;1.260000205;1.140000847;1.759764216;2.323345758;0.92558084;3.04000098;1.109892575;0.922556638;1.000000834;1.000000832;1.040894027;7.592243619;0.97855446;1.000000684;89.29887133;0.877218365;2.287059666;1.021824427;3.290000527;1.000000718;2151.891084;38.25652531
3.974419754;1.068019764;1.498138892;0.918314817;2.830000294;0.928237533;5.284155613;1.260000541;1.140000839;2.099456937;1.675470994;1.068492158;3.040000562;1.08838515;0.845861722;1.000000696;1.00000043;1.057918177;5.138318256;0.983351242;1.00000076;111.3042281;0.886278285;1.917776085;1.01163298;3.290000248;1.000000729;7823.744676;56.66315254
4.341695331;1.115943653;1.665965947;0.973534136;2.830000084;0.85945323;1.386541603;1.260000553;1.140000661;2.461965995;1.856883507;0.916849907;3.040000373;1.072958533;0.87398326;1.000000731;1.000000087;1.100326167;6.962541205;0.989502869;1.000000512;96.92392776;1.034606946;1.14114265;0.967471942;3.290000988;1.0000006;1543.876355;27.40237706
1.83195109;1.037180957;1.4452481;0.907805847;2.83000059;0.901724456;3.640762991;1.260000681;1.140000688;2.026298563;1.752129183;1.007664123;3.040000269;1.099783176;1.053407829;1.000000046;1.000000472;1.014994207;7.331474048;0.944942902;1.000000615;75.54801893;1.055070123;2.69805467;0.95842068;3.290000378;1.000000355;927.7992831;40.01071353
5.26745878;1.084973345;1.415959836;0.982462843;2.830000342;1.073626133;4.407842871;1.260000336;1.140000382;1.653050498;3.109954052;1.088725254;3.040000617;1.003080415;1.079063734;1.000000593;1.000000251;1.00183088;7.685063673;0.987632555;1.00000075;121.7197079;0.847407284;4.532204432;0.950437263;3.290000708;1.000000398;3310.499673;29.21019261
